dist;gamma
1574;0.619736107083952
1574.5;0.619812119919765
1575;0.619888118251716
1575.5;0.619964102087167
1576;0.62004007143347
1576.5;0.620116026297971
1577;0.620191966688015
1577.5;0.620267892610936
1578;0.620343804074061
1578.5;0.620419701084717
1579;0.620495583650221
1579.5;0.620571451777882
1580;0.620647305475009
1580.5;0.620723144748898
1581;0.620798969606844
1581.5;0.620874780056133
1582;0.620950576104049
1582.5;0.621026357757867
1583;0.621102125024853
1583.5;0.621177877912273
1584;0.621253616427387
1584.5;0.621329340577442
1585;0.621405050369685
1585.5;0.621480745811357
1586;0.621556426909691
1586.5;0.621632093671914
1587;0.621707746105249
1587.5;0.621783384216912
1588;0.621859008014112
1588.5;0.621934617504054
1589;0.622010212693935
1589.5;0.622085793590949
1590;0.622161360202283
1590.5;0.622236912535114
1591;0.622312450596621
1591.5;0.622387974393972
1592;0.622463483934326
1592.5;0.622538979224847
1593;0.62261446027268
1593.5;0.622689927084973
1594;0.622765379668867
1594.5;0.622840818031494
1595;0.622916242179983
1595.5;0.622991652121454
1596;0.623067047863028
1596.5;0.62314242941181
1597;0.623217796774911
1597.5;0.623293149959426
1598;0.623368488972448
1598.5;0.623443813821065
1599;0.62351912451236
1599.5;0.623594421053409
1600;0.623669703451281
1600.5;0.62374497171304
1601;0.623820225845747
1601.5;0.623895465856453
1602;0.623970691752208
1602.5;0.62404590354005
1603;0.624121101227016
1603.5;0.624196284820138
1604;0.624271454326438
1604.5;0.624346609752938
1605;0.624421751106648
1605.5;0.624496878394576
1606;0.624571991623724
1606.5;0.624647090801089
1607;0.624722175933661
1607.5;0.624797247028423
1608;0.624872304092356
1608.5;0.624947347132434
1609;0.625022376155623
1609.5;0.625097391168885
1610;0.625172392179179
1610.5;0.625247379193455
1611;0.625322352218656
1611.5;0.625397311261725
1612;0.625472256329595
1612.5;0.625547187429192
1613;0.625622104567445
1613.5;0.625697007751264
1614;0.625771896987567
1614.5;0.625846772283256
1615;0.625921633645234
1615.5;0.625996481080399
1616;0.626071314595634
1616.5;0.626146134197826
1617;0.626220939893854
1617.5;0.626295731690591
1618;0.626370509594903
1618.5;0.626445273613655
1619;0.626520023753702
1619.5;0.626594760021893
1620;0.626669482425075
1620.5;0.626744190970088
1621;0.626818885663767
1621.5;0.626893566512941
1622;0.626968233524431
1622.5;0.627042886705058
1623;0.627117526061632
1623.5;0.627192151600962
1624;0.627266763329851
1624.5;0.627341361255092
1625;0.627415945383478
1625.5;0.627490515721793
1626;0.627565072276816
1626.5;0.627639615055325
1627;0.627714144064085
1627.5;0.627788659309863
1628;0.627863160799415
1628.5;0.627937648539496
1629;0.628012122536852
1629.5;0.628086582798226
1630;0.628161029330354
1630.5;0.628235462139966
1631;0.62830988123379
1631.5;0.628384286618548
1632;0.628458678300952
1632.5;0.628533056287714
1633;0.628607420585538
1633.5;0.628681771201121
1634;0.628756108141161
1634.5;0.628830431412345
1635;0.628904741021356
1635.5;0.628979036974871
1636;0.629053319279565
1636.5;0.629127587942102
1637;0.629201842969146
1637.5;0.629276084367355
1638;0.629350312143378
1638.5;0.629424526303863
1639;0.629498726855451
1639.5;0.629572913804777
1640;0.629647087158472
1640.5;0.629721246923158
1641;0.629795393105459
1641.5;0.629869525711991
1642;0.629943644749356
1642.5;0.630017750224165
1643;0.630091842143014
1643.5;0.630165920512497
1644;0.630239985339205
1644.5;0.630314036629717
1645;0.630388074390614
1645.5;0.630462098628468
1646;0.630536109349848
1646.5;0.630610106561315
1647;0.630684090269427
1647.5;0.630758060480736
1648;0.630832017201789
1648.5;0.630905960439127
1649;0.630979890199288
1649.5;0.631053806488804
1650;0.631127709314201
1650.5;0.631201598681999
1651;0.631275474598715
1651.5;0.631349337070858
1652;0.631423186104939
1652.5;0.631497021707453
1653;0.631570843884899
1653.5;0.631644652643766
1654;0.631718447990541
1654.5;0.631792229931702
1655;0.631865998473725
1655.5;0.631939753623084
1656;0.632013495386237
1656.5;0.632087223769649
1657;0.632160938779774
1657.5;0.632234640423062
1658;0.632308328705957
1658.5;0.632382003634898
1659;0.632455665216321
1659.5;0.632529313456656
1660;0.632602948362327
1660.5;0.632676569939752
1661;0.632750178195348
1661.5;0.632823773135525
1662;0.632897354766683
1662.5;0.632970923095228
1663;0.633044478127549
1663.5;0.63311801987004
1664;0.633191548329081
1664.5;0.633265063511054
1665;0.633338565422334
1665.5;0.633412054069289
1666;0.633485529458286
1666.5;0.633558991595682
1667;0.633632440487834
1667.5;0.633705876141089
1668;0.633779298561794
1668.5;0.633852707756289
1669;0.633926103730908
1669.5;0.63399948649198
1670;0.634072856045831
1670.5;0.634146212398782
1671;0.634219555557145
1671.5;0.634292885527235
1672;0.634366202315355
1672.5;0.634439505927805
1673;0.63451279637088
1673.5;0.634586073650872
1674;0.634659337774066
1674.5;0.634732588746746
1675;0.634805826575181
1675.5;0.634879051265651
1676;0.634952262824416
1676.5;0.635025461257739
1677;0.635098646571876
1677.5;0.635171818773082
1678;0.635244977867601
1678.5;0.635318123861673
1679;0.635391256761541
1679.5;0.635464376573433
1680;0.635537483303579
1680.5;0.635610576958199
1681;0.635683657543513
1681.5;0.635756725065732
1682;0.635829779531068
1682.5;0.635902820945721
1683;0.635975849315894
1683.5;0.636048864647774
1684;0.636121866947557
1684.5;0.636194856221423
1685;0.636267832475555
1685.5;0.636340795716125
1686;0.636413745949304
1686.5;0.636486683181258
1687;0.636559607418147
1687.5;0.636632518666127
1688;0.636705416931349
1688.5;0.63677830221996
1689;0.636851174538101
1689.5;0.636924033891907
1690;0.636996880287515
1690.5;0.637069713731049
1691;0.637142534228631
1691.5;0.63721534178638
1692;0.637288136410411
1692.5;0.637360918106829
1693;0.637433686881743
1693.5;0.637506442741248
1694;0.637579185691441
1694.5;0.63765191573841
1695;0.637724632888243
1695.5;0.637797337147015
1696;0.637870028520809
1696.5;0.637942707015693
1697;0.638015372637733
1697.5;0.63808802539299
1698;0.638160665287524
1698.5;0.638233292327388
1699;0.638305906518627
1699.5;0.638378507867286
1700;0.638451096379404
1700.5;0.638523672061012
1701;0.638596234918146
1701.5;0.638668784956827
1702;0.638741322183075
1702.5;0.638813846602908
1703;0.638886358222333
1703.5;0.638958857047362
1704;0.639031343083991
1704.5;0.639103816338223
1705;0.639176276816047
1705.5;0.639248724523455
1706;0.639321159466426
1706.5;0.639393581650942
1707;0.639465991082979
1707.5;0.639538387768502
1708;0.639610771713483
1708.5;0.639683142923879
1709;0.639755501405647
1709.5;0.639827847164738
1710;0.639900180207102
1710.5;0.639972500538677
1711;0.640044808165408
1711.5;0.640117103093225
1712;0.640189385328054
1712.5;0.640261654875827
1713;0.640333911742461
1713.5;0.64040615593387
1714;0.640478387455965
1714.5;0.640550606314658
1715;0.640622812515847
1715.5;0.640695006065431
1716;0.640767186969303
1716.5;0.640839355233354
1717;0.640911510863465
1717.5;0.640983653865519
1718;0.64105578424539
1718.5;0.64112790200895
1719;0.641200007162066
1719.5;0.641272099710599
1720;0.641344179660409
1720.5;0.641416247017347
1721;0.641488301787262
1721.5;0.641560343976001
1722;0.641632373589402
1722.5;0.641704390633301
1723;0.64177639511353
1723.5;0.641848387035915
1724;0.641920366406281
1724.5;0.641992333230444
1725;0.642064287514218
1725.5;0.642136229263414
1726;0.642208158483833
1726.5;0.642280075181281
1727;0.64235197936155
1727.5;0.642423871030434
1728;0.642495750193722
1728.5;0.642567616857193
1729;0.642639471026627
1729.5;0.642711312707803
1730;0.642783141906486
1730.5;0.642854958628445
1731;0.642926762879439
1731.5;0.642998554665227
1732;0.643070333991561
1732.5;0.643142100864191
1733;0.64321385528886
1733.5;0.643285597271307
1734;0.643357326817268
1734.5;0.643429043932477
1735;0.643500748622659
1735.5;0.643572440893535
1736;0.643644120750826
1736.5;0.643715788200246
1737;0.643787443247504
1737.5;0.643859085898305
1738;0.643930716158352
1738.5;0.644002334033341
1739;0.644073939528966
1739.5;0.644145532650913
1740;0.64421711340487
1740.5;0.644288681796515
1741;0.644360237831523
1741.5;0.644431781515567
1742;0.644503312854313
1742.5;0.644574831853425
1743;0.644646338518564
1743.5;0.644717832855381
1744;0.644789314869528
1744.5;0.644860784566651
1745;0.644932241952394
1745.5;0.645003687032392
1746;0.645075119812282
1746.5;0.645146540297689
1747;0.645217948494242
1747.5;0.645289344407561
1748;0.64536072804326
1748.5;0.645432099406957
1749;0.645503458504256
1749.5;0.645574805340766
1750;0.645646139922083
1750.5;0.645717462253804
1751;0.645788772341523
1751.5;0.645860070190825
1752;0.645931355807297
1752.5;0.646002629196514
1753;0.646073890364053
1753.5;0.646145139315488
1754;0.646216376056384
1754.5;0.646287600592302
1755;0.646358812928804
1755.5;0.646430013071443
1756;0.64650120102577
1756.5;0.646572376797331
1757;0.64664354039167
1757.5;0.646714691814325
1758;0.646785831070827
1758.5;0.646856958166709
1759;0.646928073107496
1759.5;0.64699917589871
1760;0.647070266545871
1760.5;0.647141345054489
1761;0.647212411430077
1761.5;0.647283465678138
1762;0.647354507804175
1762.5;0.647425537813685
1763;0.647496555712163
1763.5;0.647567561505096
1764;0.647638555197971
1764.5;0.647709536796267
1765;0.647780506305463
1765.5;0.647851463731035
1766;0.647922409078448
1766.5;0.647993342353168
1767;0.648064263560659
1767.5;0.648135172706374
1768;0.648206069795768
1768.5;0.64827695483429
1769;0.648347827827388
1769.5;0.648418688780497
1770;0.648489537699059
1770.5;0.648560374588506
1771;0.648631199454266
1771.5;0.648702012301765
1772;0.648772813136424
1772.5;0.648843601963662
1773;0.648914378788888
1773.5;0.648985143617515
1774;0.649055896454948
1774.5;0.649126637306586
1775;0.649197366177828
1775.5;0.649268083074068
1776;0.649338788000694
1776.5;0.649409480963091
1777;0.649480161966644
1777.5;0.649550831016727
1778;0.649621488118715
1778.5;0.649692133277979
1779;0.649762766499884
1779.5;0.649833387789792
1780;0.649903997153058
1780.5;0.64997459459504
1781;0.650045180121088
1781.5;0.650115753736548
1782;0.65018631544676
1782.5;0.650256865257064
1783;0.650327403172797
1783.5;0.650397929199286
1784;0.650468443341859
1784.5;0.65053894560584
1785;0.650609435996549
1785.5;0.650679914519299
1786;0.650750381179401
1786.5;0.650820835982162
1787;0.65089127893289
1787.5;0.65096171003688
1788;0.651032129299431
1788.5;0.651102536725832
1789;0.651172932321375
1789.5;0.651243316091341
1790;0.651313688041013
1790.5;0.651384048175664
1791;0.651454396500573
1791.5;0.651524733021001
1792;0.651595057742219
1792.5;0.65166537066949
1793;0.651735671808066
1793.5;0.651805961163204
1794;0.651876238740153
1794.5;0.651946504544159
1795;0.652016758580466
1795.5;0.652087000854309
1796;0.652157231370927
1796.5;0.652227450135548
1797;0.6522976571534
1797.5;0.652367852429708
1798;0.65243803596969
1798.5;0.652508207778561
1799;0.652578367861534
1799.5;0.652648516223817
1800;0.652718652870617
1800.5;0.652788777807131
1801;0.65285889103856
1801.5;0.652928992570092
1802;0.652999082406922
1802.5;0.653069160554233
1803;0.653139227017208
1803.5;0.653209281801024
1804;0.653279324910858
1804.5;0.653349356351878
1805;0.653419376129251
1805.5;0.653489384248145
1806;0.653559380713714
1806.5;0.653629365531117
1807;0.653699338705507
1807.5;0.65376930024203
1808;0.653839250145834
1808.5;0.653909188422057
1809;0.653979115075839
1809.5;0.654049030112311
1810;0.654118933536607
1810.5;0.65418882535385
1811;0.654258705569164
1811.5;0.654328574187669
1812;0.654398431214477
1812.5;0.654468276654704
1813;0.654538110513455
1813.5;0.654607932795836
1814;0.654677743506948
1814.5;0.654747542651887
1815;0.654817330235745
1815.5;0.654887106263615
1816;0.654956870740582
1816.5;0.655026623671727
1817;0.655096365062131
1817.5;0.655166094916867
1818;0.655235813241008
1818.5;0.655305520039623
1819;0.655375215317774
1819.5;0.655444899080523
1820;0.655514571332926
1820.5;0.655584232080039
1821;0.655653881326909
1821.5;0.655723519078584
1822;0.655793145340105
1822.5;0.655862760116512
1823;0.655932363412843
1823.5;0.656001955234128
1824;0.656071535585392
1824.5;0.656141104471666
1825;0.656210661897965
1825.5;0.65628020786931
1826;0.656349742390714
1826.5;0.656419265467189
1827;0.65648877710374
1827.5;0.656558277305373
1828;0.656627766077083
1828.5;0.65669724342387
1829;0.656766709350726
1829.5;0.656836163862638
1830;0.656905606964594
1830.5;0.656975038661576
1831;0.657044458958562
1831.5;0.657113867860524
1832;0.657183265372438
1832.5;0.65725265149927
1833;0.657322026245983
1833.5;0.65739138961754
1834;0.657460741618896
1834.5;0.657530082255006
1835;0.657599411530822
1835.5;0.657668729451288
1836;0.657738036021349
1836.5;0.657807331245944
1837;0.657876615130009
1837.5;0.657945887678478
1838;0.658015148896279
1838.5;0.658084398788339
1839;0.658153637359579
1839.5;0.658222864614918
1840;0.658292080559274
1840.5;0.658361285197555
1841;0.658430478534672
1841.5;0.658499660575528
1842;0.658568831325027
1842.5;0.658637990788066
1843;0.658707138969539
1843.5;0.658776275874338
1844;0.658845401507349
1844.5;0.658914515873458
1845;0.658983618977546
1845.5;0.659052710824489
1846;0.659121791419162
1846.5;0.659190860766432
1847;0.659259918871173
1847.5;0.659328965738242
1848;0.659398001372505
1848.5;0.659467025778812
1849;0.659536038962022
1849.5;0.659605040926983
1850;0.659674031678541
1850.5;0.659743011221541
1851;0.659811979560821
1851.5;0.659880936701219
1852;0.659949882647566
1852.5;0.660018817404692
1853;0.660087740977426
1853.5;0.660156653370585
1854;0.660225554588994
1854.5;0.660294444637467
1855;0.660363323520816
1855.5;0.660432191243852
1856;0.660501047811378
1856.5;0.660569893228198
1857;0.660638727499113
1857.5;0.660707550628916
1858;0.660776362622404
1858.5;0.66084516348436
1859;0.660913953219572
1859.5;0.660982731832826
1860;0.661051499328897
1860.5;0.661120255712563
1861;0.661189000988594
1861.5;0.661257735161761
1862;0.66132645823683
1862.5;0.661395170218561
1863;0.661463871111717
1863.5;0.66153256092105
1864;0.661601239651313
1864.5;0.661669907307257
1865;0.661738563893628
1865.5;0.661807209415166
1866;0.661875843876613
1866.5;0.661944467282702
1867;0.662013079638169
1867.5;0.662081680947741
1868;0.662150271216144
1868.5;0.662218850448102
1869;0.662287418648334
1869.5;0.662355975821556
1870;0.66242452197248
1870.5;0.662493057105817
1871;0.662561581226273
1871.5;0.66263009433855
1872;0.662698596447349
1872.5;0.662767087557368
1873;0.662835567673296
1873.5;0.662904036799827
1874;0.662972494941647
1874.5;0.663040942103439
1875;0.663109378289883
1875.5;0.663177803505655
1876;0.66324621775543
1876.5;0.663314621043879
1877;0.663383013375671
1877.5;0.663451394755466
1878;0.663519765187926
1878.5;0.663588124677712
1879;0.663656473229475
1879.5;0.663724810847866
1880;0.663793137537534
1880.5;0.663861453303125
1881;0.66392975814928
1881.5;0.663998052080636
1882;0.664066335101828
1882.5;0.66413460721749
1883;0.664202868432248
1883.5;0.664271118750731
1884;0.664339358177557
1884.5;0.66440758671735
1885;0.664475804374723
1885.5;0.664544011154288
1886;0.664612207060657
1886.5;0.664680392098437
1887;0.664748566272228
1887.5;0.664816729586631
1888;0.664884882046246
1888.5;0.664953023655661
1889;0.665021154419473
1889.5;0.665089274342265
1890;0.665157383428625
1890.5;0.665225481683129
1891;0.66529356911036
1891.5;0.66536164571489
1892;0.66542971150129
1892.5;0.665497766474131
1893;0.665565810637979
1893.5;0.665633843997393
1894;0.665701866556933
1894.5;0.665769878321157
